org.apache.tools.ant.taskdefs.Javadoc$TagArgument ; 0 ; 0 ; 5 ; 5 ; 0 ; 4 ; 22 ; 0 ; 1 ; 4 ; 5 ; 0.625 ; 252 ; 1.0 ; 1 ; 0.9583333333333334 ; 0.45 ; 0 ; 0 ; 48.6 ; #
org.apache.tools.ant.types.Quantifier$4 ; 0 ; 0 ; 2 ; 2 ; 0 ; 3 ; 3 ; 1 ; 1 ; 2 ; 0 ; 2.0 ; 13 ; 0.0 ; 0 ; 0.5 ; 0.75 ; 0 ; 0 ; 5.5 ; #
org.apache.tools.ant.taskdefs.Transform ; 0 ; 0 ; 1 ; 5 ; 0 ; 1 ; 2 ; 0 ; 0 ; 1 ; 1 ; 2.0 ; 4 ; 0.0 ; 0 ; 1.0 ; 1.0 ; 0 ; 0 ; 3.0 ; #
org.apache.tools.ant.types.selectors.modifiedselector.DigestAlgorithm ; 0 ; 0 ; 7 ; 1 ; 0 ; 3 ; 26 ; 0 ; 1 ; 2 ; 7 ; 0.5 ; 220 ; 1.0 ; 0 ; 0.0 ; 0.47619047619047616 ; 0 ; 0 ; 29.857142857142858 ; #
org.apache.tools.ant.taskdefs.RecorderEntry ; 0 ; 0 ; 25 ; 1 ; 0 ; 10 ; 51 ; 224 ; 1 ; 9 ; 17 ; 0.7202380952380952 ; 465 ; 1.0 ; 1 ; 0.0 ; 0.2 ; 0 ; 0 ; 17.32 ; #
org.apache.tools.ant.taskdefs.condition.HasMethod ; 0 ; 0 ; 12 ; 2 ; 0 ; 7 ; 37 ; 44 ; 0 ; 7 ; 9 ; 0.8030303030303031 ; 233 ; 1.0 ; 2 ; 0.45 ; 0.2916666666666667 ; 0 ; 0 ; 17.916666666666668 ; #
org.apache.tools.ant.taskdefs.Untar$UntarCompressionMethod ; 0 ; 0 ; 3 ; 2 ; 0 ; 4 ; 14 ; 3 ; 1 ; 3 ; 3 ; 1.5 ; 87 ; 1.0 ; 0 ; 0.8181818181818182 ; 0.5555555555555556 ; 1 ; 1 ; 27.0 ; #
org.apache.tools.ant.taskdefs.LoadFile ; 1 ; 92 ; 2 ; 4 ; 0 ; 3 ; 5 ; 1 ; 0 ; 3 ; 2 ; 2.0 ; 12 ; 0.0 ; 0 ; 0.9777777777777777 ; 0.75 ; 0 ; 0 ; 5.0 ; #
org.apache.tools.ant.util.CollectionUtils$1 ; 0 ; 0 ; 3 ; 1 ; 0 ; 1 ; 6 ; 0 ; 1 ; 0 ; 2 ; 0.0 ; 18 ; 1.0 ; 0 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 4.666666666666667 ; #
org.apache.tools.ant.util.CollectionUtils$2 ; 0 ; 0 ; 4 ; 1 ; 0 ; 1 ; 8 ; 0 ; 1 ; 0 ; 3 ; 0.3333333333333333 ; 23 ; 1.0 ; 0 ; 0.0 ; 0.625 ; 0 ; 0 ; 4.5 ; #
org.apache.tools.ant.types.PropertySet ; 0 ; 0 ; 25 ; 3 ; 0 ; 19 ; 97 ; 270 ; 7 ; 13 ; 20 ; 0.734375 ; 614 ; 0.875 ; 1 ; 0.5555555555555556 ; 0.152 ; 1 ; 1 ; 23.24 ; #
org.apache.tools.ant.taskdefs.cvslib.ChangeLogWriter ; 0 ; 0 ; 4 ; 1 ; 0 ; 6 ; 33 ; 0 ; 1 ; 5 ; 2 ; 0.3333333333333333 ; 157 ; 1.0 ; 1 ; 0.0 ; 0.5333333333333333 ; 0 ; 0 ; 37.5 ; #
org.apache.tools.ant.util.KeepAliveInputStream ; 0 ; 0 ; 2 ; 3 ; 0 ; 1 ; 3 ; 1 ; 1 ; 0 ; 2 ; 2.0 ; 7 ; 0.0 ; 0 ; 0.9473684210526315 ; 0.75 ; 1 ; 1 ; 2.5 ; #
org.apache.tools.ant.types.RedirectorElement ; 0 ; 0 ; 29 ; 3 ; 0 ; 13 ; 86 ; 276 ; 5 ; 8 ; 24 ; 0.880952380952381 ; 862 ; 0.9523809523809523 ; 3 ; 0.5172413793103449 ; 0.18620689655172415 ; 1 ; 4 ; 28.0 ; #
org.apache.tools.ant.types.resources.ZipResource ; 0 ; 0 ; 12 ; 5 ; 0 ; 10 ; 52 ; 60 ; 2 ; 9 ; 10 ; 0.5454545454545454 ; 216 ; 1.0 ; 0 ; 0.8734177215189873 ; 0.2777777777777778 ; 2 ; 5 ; 16.916666666666668 ; #
org.apache.tools.ant.taskdefs.Definer$ResourceStack ; 0 ; 0 ; 4 ; 2 ; 0 ; 2 ; 7 ; 6 ; 1 ; 1 ; 1 ; 2.0 ; 18 ; 0.0 ; 0 ; 0.8461538461538461 ; 0.625 ; 1 ; 1 ; 3.5 ; #
org.apache.tools.ant.types.FileList$FileName ; 0 ; 0 ; 3 ; 1 ; 0 ; 1 ; 4 ; 1 ; 1 ; 0 ; 3 ; 0.5 ; 14 ; 1.0 ; 0 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 3.3333333333333335 ; #
org.apache.tools.ant.util.OutputStreamFunneler$Funnel ; 0 ; 0 ; 9 ; 2 ; 0 ; 2 ; 18 ; 0 ; 1 ; 2 ; 5 ; 0.4375 ; 141 ; 1.0 ; 1 ; 0.4166666666666667 ; 0.2698412698412698 ; 1 ; 1 ; 14.444444444444445 ; #
org.apache.tools.ant.taskdefs.EchoXML ; 0 ; 0 ; 4 ; 3 ; 0 ; 6 ; 15 ; 2 ; 0 ; 6 ; 4 ; 0.888888888888889 ; 83 ; 1.0 ; 0 ; 0.8333333333333334 ; 0.5 ; 0 ; 0 ; 19.0 ; #
org.apache.tools.ant.ExitStatusException ; 0 ; 0 ; 4 ; 5 ; 0 ; 5 ; 7 ; 0 ; 3 ; 2 ; 4 ; 0.0 ; 29 ; 1.0 ; 0 ; 0.9666666666666667 ; 0.625 ; 0 ; 0 ; 6.0 ; #
org.apache.tools.zip.UnixStat ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 2.0 ; 7 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0.0 ; #
org.apache.tools.ant.helper.ProjectHelper2$ElementHandler ; 0 ; 0 ; 5 ; 2 ; 0 ; 11 ; 50 ; 10 ; 1 ; 11 ; 5 ; 2.0 ; 208 ; 0.0 ; 0 ; 0.6 ; 0.5333333333333333 ; 1 ; 1 ; 40.6 ; #
org.apache.tools.ant.types.resources.selectors.Size ; 0 ; 0 ; 6 ; 1 ; 0 ; 3 ; 10 ; 0 ; 0 ; 3 ; 6 ; 0.4 ; 52 ; 1.0 ; 1 ; 0.0 ; 0.375 ; 0 ; 0 ; 7.333333333333333 ; #
org.apache.tools.ant.helper.ProjectHelper2 ; 0 ; 0 ; 17 ; 2 ; 0 ; 17 ; 85 ; 74 ; 7 ; 16 ; 4 ; 0.7875 ; 468 ; 1.0 ; 5 ; 0.53125 ; 0.15625 ; 1 ; 1 ; 26.235294117647058 ; #
org.apache.tools.ant.filters.StripLineComments$Comment ; 0 ; 0 ; 4 ; 1 ; 0 ; 1 ; 6 ; 4 ; 1 ; 0 ; 4 ; 0.3333333333333333 ; 27 ; 1.0 ; 0 ; 0.0 ; 0.75 ; 0 ; 0 ; 5.5 ; #
org.apache.tools.mail.MailMessage ; 0 ; 0 ; 31 ; 1 ; 0 ; 5 ; 68 ; 407 ; 2 ; 3 ; 13 ; 0.9047619047619048 ; 620 ; 0.9047619047619048 ; 2 ; 0.0 ; 0.3161290322580645 ; 0 ; 0 ; 18.322580645161292 ; #
org.apache.tools.ant.XmlLogger ; 0 ; 0 ; 16 ; 1 ; 0 ; 13 ; 75 ; 50 ; 0 ; 13 ; 12 ; 0.937037037037037 ; 694 ; 1.0 ; 1 ; 0.0 ; 0.28888888888888886 ; 0 ; 0 ; 41.25 ; #
org.apache.tools.ant.FileScanner ; 0 ; 0 ; 14 ; 1 ; 0 ; 4 ; 14 ; 91 ; 4 ; 0 ; 14 ; 2.0 ; 14 ; 0.0 ; 0 ; 0.0 ; 0.2714285714285714 ; 0 ; 0 ; 0.0 ; #
org.apache.tools.ant.taskdefs.ConditionTask ; 0 ; 0 ; 5 ; 3 ; 0 ; 4 ; 18 ; 0 ; 0 ; 4 ; 5 ; 0.5 ; 153 ; 1.0 ; 0 ; 0.8888888888888888 ; 0.8 ; 0 ; 0 ; 29.0 ; #
org.apache.tools.ant.util.DOMUtils ; 0 ; 0 ; 7 ; 1 ; 0 ; 3 ; 15 ; 21 ; 2 ; 1 ; 7 ; 2.0 ; 66 ; 0.0 ; 0 ; 0.0 ; 0.5238095238095238 ; 0 ; 0 ; 8.428571428571429 ; #
org.apache.tools.tar.TarBuffer ; 0 ; 0 ; 21 ; 1 ; 0 ; 2 ; 36 ; 38 ; 2 ; 0 ; 17 ; 0.6318181818181818 ; 629 ; 0.8181818181818182 ; 0 ; 0.0 ; 0.29365079365079366 ; 0 ; 0 ; 28.428571428571427 ; #
org.apache.tools.ant.taskdefs.Property ; 0 ; 0 ; 35 ; 3 ; 0 ; 13 ; 91 ; 519 ; 4 ; 9 ; 25 ; 0.9090909090909092 ; 820 ; 1.0 ; 3 ; 0.5362318840579711 ; 0.17142857142857143 ; 0 ; 0 ; 22.114285714285714 ; #
org.apache.tools.ant.types.Parameter ; 0 ; 0 ; 7 ; 1 ; 0 ; 24 ; 8 ; 3 ; 24 ; 0 ; 7 ; 0.6666666666666666 ; 43 ; 1.0 ; 0 ; 0.0 ; 0.7142857142857143 ; 0 ; 0 ; 4.714285714285714 ; #
org.apache.tools.ant.types.selectors.MappingSelector ; 0 ; 0 ; 8 ; 4 ; 2 ; 9 ; 24 ; 8 ; 2 ; 7 ; 6 ; 0.7428571428571429 ; 144 ; 1.0 ; 3 ; 0.8536585365853658 ; 0.42857142857142855 ; 1 ; 3 ; 16.375 ; #
org.apache.tools.ant.util.LazyFileOutputStream ; 0 ; 0 ; 11 ; 2 ; 0 ; 1 ; 23 ; 39 ; 1 ; 0 ; 10 ; 0.4833333333333333 ; 136 ; 1.0 ; 0 ; 0.45454545454545453 ; 0.3484848484848485 ; 1 ; 1 ; 10.818181818181818 ; #
org.apache.tools.ant.util.ScriptRunnerHelper ; 0 ; 0 ; 17 ; 1 ; 0 ; 10 ; 35 ; 88 ; 0 ; 10 ; 14 ; 0.8125 ; 184 ; 1.0 ; 3 ; 0.0 ; 0.17647058823529413 ; 0 ; 0 ; 9.294117647058824 ; #
org.apache.tools.ant.helper.ProjectHelper2$MainHandler ; 0 ; 0 ; 2 ; 2 ; 0 ; 3 ; 10 ; 1 ; 1 ; 3 ; 2 ; 2.0 ; 67 ; 0.0 ; 0 ; 0.8571428571428571 ; 0.625 ; 1 ; 1 ; 32.5 ; #
org.apache.tools.ant.taskdefs.DefaultExcludes ; 0 ; 0 ; 6 ; 3 ; 0 ; 4 ; 17 ; 0 ; 0 ; 4 ; 6 ; 0.64 ; 131 ; 1.0 ; 0 ; 0.8809523809523809 ; 0.5555555555555556 ; 2 ; 2 ; 20.0 ; #
org.apache.tools.ant.taskdefs.WaitFor$Unit ; 0 ; 0 ; 4 ; 2 ; 0 ; 2 ; 12 ; 2 ; 1 ; 1 ; 3 ; 1.1666666666666667 ; 117 ; 0.25 ; 0 ; 0.8181818181818182 ; 1.0 ; 1 ; 1 ; 26.25 ; #
org.apache.tools.ant.filters.ClassConstants ; 0 ; 0 ; 5 ; 4 ; 0 ; 4 ; 21 ; 4 ; 1 ; 3 ; 4 ; 0.8333333333333333 ; 167 ; 0.6666666666666666 ; 0 ; 0.896551724137931 ; 0.4666666666666667 ; 2 ; 4 ; 31.8 ; #
org.apache.tools.ant.taskdefs.Rmic$ImplementationSpecificArgument ; 0 ; 0 ; 2 ; 4 ; 0 ; 2 ; 4 ; 1 ; 1 ; 2 ; 2 ; 1.0 ; 13 ; 1.0 ; 1 ; 0.9444444444444444 ; 0.6666666666666666 ; 0 ; 0 ; 5.0 ; #
org.apache.tools.ant.taskdefs.rmic.DefaultRmicAdapter$RmicFileNameMapper ; 0 ; 0 ; 4 ; 1 ; 0 ; 3 ; 35 ; 4 ; 1 ; 3 ; 3 ; 0.6666666666666666 ; 374 ; 1.0 ; 1 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 92.25 ; #
org.apache.tools.zip.ZipLong ; 0 ; 0 ; 10 ; 1 ; 0 ; 3 ; 11 ; 15 ; 3 ; 0 ; 10 ; 0.3333333333333333 ; 154 ; 1.0 ; 0 ; 0.0 ; 0.32 ; 1 ; 1 ; 14.3 ; #
org.apache.tools.mail.SmtpResponseReader ; 0 ; 0 ; 5 ; 1 ; 0 ; 1 ; 19 ; 0 ; 1 ; 0 ; 3 ; 0.5 ; 108 ; 1.0 ; 0 ; 0.0 ; 0.5333333333333333 ; 0 ; 0 ; 20.2 ; #
org.apache.tools.ant.util.FileNameMapper ; 0 ; 0 ; 3 ; 1 ; 0 ; 35 ; 3 ; 3 ; 35 ; 0 ; 3 ; 2.0 ; 3 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 0.0 ; #
org.apache.tools.ant.taskdefs.LogStreamHandler ; 0 ; 0 ; 3 ; 2 ; 0 ; 9 ; 10 ; 3 ; 4 ; 5 ; 3 ; 2.0 ; 38 ; 0.0 ; 0 ; 0.9230769230769231 ; 0.5833333333333334 ; 0 ; 0 ; 11.666666666666666 ; #
org.apache.tools.ant.types.resources.Resources$MyCollection ; 0 ; 0 ; 4 ; 2 ; 0 ; 4 ; 11 ; 2 ; 2 ; 4 ; 2 ; 0.6666666666666666 ; 44 ; 1.0 ; 1 ; 0.8421052631578947 ; 0.4166666666666667 ; 1 ; 4 ; 9.5 ; #
org.apache.tools.ant.types.Commandline ; 1 ; 1 ; 31 ; 1 ; 0 ; 34 ; 69 ; 311 ; 31 ; 5 ; 27 ; 0.75 ; 653 ; 1.0 ; 0 ; 0.0 ; 0.1761904761904762 ; 0 ; 0 ; 19.93548387096774 ; #
org.apache.tools.zip.ZipExtraField ; 0 ; 0 ; 6 ; 1 ; 0 ; 8 ; 6 ; 15 ; 7 ; 1 ; 6 ; 2.0 ; 6 ; 0.0 ; 0 ; 0.0 ; 0.4444444444444444 ; 0 ; 0 ; 0.0 ; #
org.apache.tools.ant.taskdefs.Concat$ConcatResource ; 0 ; 0 ; 4 ; 4 ; 0 ; 10 ; 27 ; 0 ; 1 ; 10 ; 2 ; 0.16666666666666666 ; 184 ; 1.0 ; 2 ; 0.9636363636363636 ; 0.5625 ; 1 ; 4 ; 44.5 ; #
org.apache.tools.ant.taskdefs.Execute$WinNTCommandLauncher ; 0 ; 0 ; 2 ; 3 ; 0 ; 4 ; 7 ; 1 ; 1 ; 3 ; 1 ; 2.0 ; 68 ; 0.0 ; 0 ; 0.75 ; 0.6 ; 1 ; 1 ; 33.0 ; #
org.apache.tools.ant.taskdefs.MacroInstance$Element ; 0 ; 0 ; 3 ; 1 ; 0 ; 2 ; 6 ; 0 ; 0 ; 2 ; 3 ; 0.0 ; 21 ; 1.0 ; 0 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 5.666666666666667 ; #
org.apache.tools.ant.taskdefs.XSLTLogger ; 0 ; 0 ; 1 ; 1 ; 0 ; 2 ; 1 ; 0 ; 2 ; 0 ; 1 ; 2.0 ; 1 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 0.0 ; #
org.apache.tools.ant.types.selectors.ContainsRegexpSelector ; 0 ; 0 ; 7 ; 5 ; 0 ; 15 ; 33 ; 1 ; 6 ; 9 ; 7 ; 0.625 ; 244 ; 0.75 ; 2 ; 0.8636363636363636 ; 0.34285714285714286 ; 1 ; 4 ; 33.285714285714285 ; #
org.apache.tools.ant.helper.DefaultExecutor ; 0 ; 0 ; 4 ; 1 ; 0 ; 4 ; 8 ; 4 ; 0 ; 4 ; 3 ; 0.6666666666666666 ; 45 ; 1.0 ; 1 ; 0.0 ; 0.5555555555555556 ; 0 ; 0 ; 10.0 ; #
org.apache.tools.ant.filters.FixCrLfFilter ; 0 ; 0 ; 18 ; 5 ; 0 ; 14 ; 44 ; 77 ; 2 ; 12 ; 16 ; 0.7132352941176471 ; 331 ; 1.0 ; 3 ; 0.6363636363636364 ; 0.24074074074074073 ; 2 ; 7 ; 16.944444444444443 ; #
org.apache.tools.ant.IntrospectionHelper$10 ; 0 ; 0 ; 2 ; 2 ; 0 ; 5 ; 7 ; 0 ; 1 ; 5 ; 1 ; 0.5 ; 39 ; 1.0 ; 1 ; 0.6666666666666666 ; 0.5833333333333334 ; 0 ; 0 ; 17.5 ; #
org.apache.tools.ant.IntrospectionHelper$11 ; 0 ; 0 ; 2 ; 2 ; 0 ; 4 ; 7 ; 0 ; 1 ; 4 ; 1 ; 0.25 ; 72 ; 1.0 ; 1 ; 0.6666666666666666 ; 0.5625 ; 0 ; 0 ; 33.0 ; #
org.apache.tools.ant.IntrospectionHelper$12 ; 0 ; 0 ; 4 ; 2 ; 0 ; 3 ; 9 ; 0 ; 1 ; 3 ; 0 ; 0.5555555555555555 ; 63 ; 1.0 ; 1 ; 0.6666666666666666 ; 0.5 ; 0 ; 0 ; 14.0 ; #
org.apache.tools.ant.taskdefs.AntStructure$1 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 2.0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0.0 ; #
org.apache.tools.ant.types.Quantifier$Predicate ; 0 ; 0 ; 3 ; 1 ; 5 ; 6 ; 4 ; 3 ; 6 ; 1 ; 0 ; 2.0 ; 9 ; 0.0 ; 0 ; 0.0 ; 0.5555555555555556 ; 0 ; 0 ; 2.0 ; #
org.apache.tools.ant.taskdefs.BUnzip2 ; 0 ; 0 ; 5 ; 4 ; 0 ; 6 ; 30 ; 10 ; 0 ; 6 ; 1 ; 1.125 ; 174 ; 0.5 ; 0 ; 0.9245283018867925 ; 0.5 ; 3 ; 5 ; 33.4 ; #
org.apache.tools.ant.filters.FixCrLfFilter$CrLf ; 0 ; 0 ; 15 ; 2 ; 0 ; 3 ; 24 ; 79 ; 2 ; 1 ; 5 ; 0.8673469387755102 ; 170 ; 1.0 ; 7 ; 0.4090909090909091 ; 0.16071428571428573 ; 2 ; 2 ; 9.866666666666667 ; #
org.apache.tools.ant.taskdefs.compilers.Jikes ; 0 ; 0 ; 2 ; 2 ; 0 ; 8 ; 34 ; 1 ; 1 ; 7 ; 2 ; 2.0 ; 348 ; 0.0 ; 0 ; 0.9583333333333334 ; 1.0 ; 1 ; 1 ; 173.0 ; #
org.apache.tools.bzip2.CBZip2OutputStream$Data ; 0 ; 0 ; 1 ; 1 ; 0 ; 1 ; 2 ; 0 ; 1 ; 0 ; 0 ; 2.0 ; 152 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 124.0 ; #
org.apache.tools.ant.types.resources.comparators.Size ; 0 ; 0 ; 2 ; 4 ; 0 ; 2 ; 4 ; 1 ; 0 ; 2 ; 1 ; 2.0 ; 12 ; 0.0 ; 0 ; 0.9714285714285714 ; 0.75 ; 1 ; 1 ; 5.0 ; #
org.apache.tools.ant.taskdefs.ProcessDestroyer ; 0 ; 0 ; 8 ; 1 ; 0 ; 2 ; 37 ; 0 ; 2 ; 1 ; 4 ; 0.6190476190476192 ; 317 ; 0.6666666666666666 ; 1 ; 0.0 ; 0.4166666666666667 ; 0 ; 0 ; 37.5 ; #
org.apache.tools.ant.taskdefs.MacroDef$NestedSequential ; 0 ; 0 ; 4 ; 1 ; 0 ; 4 ; 10 ; 0 ; 1 ; 3 ; 4 ; 0.0 ; 60 ; 1.0 ; 0 ; 0.0 ; 0.5 ; 0 ; 0 ; 13.75 ; #
org.apache.tools.ant.types.resources.selectors.Compare ; 0 ; 0 ; 8 ; 3 ; 0 ; 11 ; 32 ; 4 ; 0 ; 11 ; 6 ; 0.7714285714285715 ; 167 ; 1.0 ; 4 ; 0.8108108108108109 ; 0.25 ; 1 ; 3 ; 19.25 ; #
org.apache.tools.ant.types.selectors.PresentSelector ; 0 ; 0 ; 7 ; 4 ; 0 ; 13 ; 27 ; 0 ; 6 ; 7 ; 7 ; 0.4583333333333333 ; 199 ; 1.0 ; 2 ; 0.8536585365853658 ; 0.39285714285714285 ; 1 ; 3 ; 26.857142857142858 ; #
org.apache.tools.ant.types.resources.Union ; 1 ; 6 ; 8 ; 4 ; 0 ; 17 ; 25 ; 28 ; 14 ; 3 ; 5 ; 2.0 ; 124 ; 0.0 ; 0 ; 0.88 ; 0.3125 ; 1 ; 1 ; 14.5 ; #
org.apache.tools.ant.util.regexp.RegexpMatcher ; 0 ; 0 ; 6 ; 1 ; 0 ; 6 ; 6 ; 15 ; 5 ; 1 ; 6 ; 1.2 ; 10 ; 0.0 ; 0 ; 0.0 ; 0.7222222222222222 ; 0 ; 0 ; 0.0 ; #
org.apache.tools.ant.taskdefs.DiagnosticsTask ; 0 ; 0 ; 3 ; 3 ; 0 ; 3 ; 5 ; 1 ; 0 ; 3 ; 2 ; 0.5 ; 14 ; 1.0 ; 0 ; 0.9736842105263158 ; 1.0 ; 0 ; 0 ; 3.3333333333333335 ; #
org.apache.tools.ant.types.ZipScanner ; 0 ; 0 ; 2 ; 3 ; 0 ; 9 ; 21 ; 1 ; 2 ; 7 ; 1 ; 2.0 ; 124 ; 0.0 ; 0 ; 0.9876543209876543 ; 0.625 ; 1 ; 3 ; 61.0 ; #
org.apache.tools.ant.taskdefs.condition.IsReference ; 0 ; 0 ; 4 ; 2 ; 0 ; 6 ; 14 ; 2 ; 1 ; 5 ; 4 ; 0.6666666666666666 ; 68 ; 1.0 ; 1 ; 0.75 ; 0.5 ; 0 ; 0 ; 15.5 ; #
org.apache.tools.ant.types.PropertySet$1 ; 0 ; 0 ; 4 ; 1 ; 0 ; 3 ; 10 ; 0 ; 1 ; 3 ; 3 ; 0.5 ; 34 ; 1.0 ; 1 ; 0.0 ; 0.5 ; 0 ; 0 ; 7.0 ; #
org.apache.tools.ant.taskdefs.Execute$VmsCommandLauncher$1 ; 0 ; 0 ; 2 ; 2 ; 0 ; 2 ; 5 ; 0 ; 1 ; 2 ; 1 ; 0.33333333333333326 ; 27 ; 1.0 ; 1 ; 0.9846153846153847 ; 0.625 ; 0 ; 0 ; 11.0 ; #
org.apache.tools.ant.taskdefs.War ; 0 ; 0 ; 11 ; 6 ; 0 ; 6 ; 34 ; 39 ; 0 ; 6 ; 7 ; 0.9 ; 197 ; 1.0 ; 1 ; 0.9473684210526315 ; 0.3 ; 4 ; 10 ; 16.363636363636363 ; #
org.apache.tools.ant.dispatch.DispatchTask ; 0 ; 0 ; 4 ; 3 ; 0 ; 2 ; 5 ; 4 ; 0 ; 2 ; 4 ; 0.6666666666666666 ; 17 ; 1.0 ; 0 ; 0.925 ; 0.625 ; 0 ; 0 ; 3.0 ; #
org.apache.tools.ant.taskdefs.VerifyJar$1 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 2.0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0.0 ; #
org.apache.tools.ant.taskdefs.Copy$1 ; 0 ; 0 ; 2 ; 1 ; 0 ; 4 ; 4 ; 0 ; 1 ; 4 ; 1 ; 0.5 ; 20 ; 1.0 ; 1 ; 0.0 ; 0.625 ; 0 ; 0 ; 8.0 ; #
org.apache.tools.ant.util.ScriptFixBSFPath ; 0 ; 0 ; 5 ; 1 ; 0 ; 4 ; 17 ; 8 ; 1 ; 3 ; 2 ; 1.125 ; 209 ; 1.0 ; 0 ; 0.0 ; 0.75 ; 0 ; 0 ; 39.6 ; #
org.apache.tools.ant.filters.PrefixLines ; 0 ; 0 ; 7 ; 5 ; 0 ; 4 ; 22 ; 0 ; 1 ; 3 ; 5 ; 0.5555555555555556 ; 150 ; 1.0 ; 0 ; 0.8484848484848485 ; 0.47619047619047616 ; 2 ; 5 ; 20.0 ; #
org.apache.tools.ant.taskdefs.compilers.CompilerAdapter ; 1 ; 2 ; 2 ; 1 ; 0 ; 4 ; 2 ; 1 ; 3 ; 2 ; 2 ; 2.0 ; 2 ; 0.0 ; 0 ; 0.0 ; 0.75 ; 0 ; 0 ; 0.0 ; #
org.apache.tools.ant.util.FileUtils$2 ; 0 ; 0 ; 2 ; 2 ; 0 ; 1 ; 3 ; 1 ; 1 ; 1 ; 1 ; 1.0 ; 11 ; 1.0 ; 1 ; 0.9 ; 0.75 ; 1 ; 1 ; 4.0 ; #
org.apache.tools.ant.util.FileUtils$1 ; 0 ; 0 ; 2 ; 1 ; 0 ; 1 ; 5 ; 0 ; 1 ; 1 ; 1 ; 0.5 ; 27 ; 1.0 ; 1 ; 0.0 ; 0.75 ; 0 ; 0 ; 11.5 ; #
org.apache.tools.ant.util.OutputStreamFunneler ; 0 ; 0 ; 11 ; 1 ; 0 ; 3 ; 20 ; 37 ; 2 ; 2 ; 4 ; 0.64 ; 144 ; 0.8 ; 0 ; 0.0 ; 0.3090909090909091 ; 0 ; 0 ; 11.636363636363637 ; #
org.apache.tools.ant.taskdefs.Javadoc$ExtensionInfo ; 0 ; 0 ; 7 ; 2 ; 1 ; 6 ; 13 ; 13 ; 2 ; 4 ; 7 ; 0.6666666666666666 ; 53 ; 1.0 ; 1 ; 0.6 ; 0.35714285714285715 ; 0 ; 0 ; 6.285714285714286 ; #
org.apache.tools.ant.taskdefs.ExecuteOn ; 0 ; 0 ; 32 ; 4 ; 2 ; 27 ; 104 ; 372 ; 2 ; 25 ; 20 ; 0.8637992831541219 ; 1291 ; 1.0 ; 5 ; 0.7155963302752294 ; 0.126953125 ; 3 ; 9 ; 38.78125 ; #
org.apache.tools.ant.types.resources.BaseResourceCollectionWrapper ; 0 ; 0 ; 13 ; 3 ; 4 ; 12 ; 43 ; 54 ; 5 ; 7 ; 8 ; 0.7916666666666666 ; 245 ; 1.0 ; 1 ; 0.7142857142857143 ; 0.26153846153846155 ; 1 ; 3 ; 17.53846153846154 ; #
org.apache.tools.ant.types.DirSet ; 0 ; 0 ; 7 ; 4 ; 0 ; 9 ; 22 ; 21 ; 4 ; 5 ; 6 ; 2.0 ; 103 ; 0.0 ; 0 ; 0.946236559139785 ; 0.5714285714285714 ; 3 ; 5 ; 13.714285714285714 ; #
org.apache.tools.ant.types.FlexInteger ; 0 ; 0 ; 3 ; 1 ; 0 ; 0 ; 7 ; 0 ; 0 ; 0 ; 3 ; 0.0 ; 19 ; 1.0 ; 0 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 5.0 ; #
org.apache.tools.ant.input.PropertyFileInputHandler ; 0 ; 0 ; 3 ; 1 ; 0 ; 4 ; 19 ; 0 ; 1 ; 3 ; 2 ; 0.75 ; 104 ; 0.5 ; 0 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 33.0 ; #
org.apache.tools.ant.ProjectComponent ; 1 ; 21 ; 10 ; 1 ; 27 ; 53 ; 14 ; 35 ; 52 ; 2 ; 10 ; 0.7407407407407407 ; 75 ; 1.0 ; 2 ; 0.0 ; 0.32 ; 0 ; 0 ; 6.2 ; #
org.apache.tools.ant.filters.FixCrLfFilter$RemoveEofFilter ; 0 ; 0 ; 2 ; 3 ; 0 ; 2 ; 5 ; 0 ; 1 ; 1 ; 2 ; 0.0 ; 39 ; 1.0 ; 0 ; 0.9615384615384616 ; 0.75 ; 1 ; 1 ; 18.0 ; #
org.apache.tools.tar.TarOutputStream ; 0 ; 0 ; 15 ; 3 ; 0 ; 3 ; 39 ; 41 ; 1 ; 2 ; 14 ; 0.7040816326530612 ; 472 ; 0.7857142857142857 ; 1 ; 0.45454545454545453 ; 0.3111111111111111 ; 1 ; 2 ; 29.533333333333335 ; #
