org.apache.lucene.index.CompoundFileWriter$FileEntry ; 0 ; 0 ; 2 ; 1 ; 0 ; 2 ; 3 ; 1 ; 1 ; 1 ; 0 ; 2.0 ; 11 ; 0.0 ; 0 ; 0.0 ; 0.75 ; 0 ; 0 ; 3.0 ; #
org.apache.lucene.index.TermsEnum$1 ; 0 ; 0 ; 11 ; 0 ; 0 ; 7 ; 14 ; 55 ; 1 ; 7 ; 10 ; 2.0 ; 50 ; 0.0 ; 0 ; 0.0 ; 0.23376623376623376 ; 0 ; 0 ; 3.5454545454545454 ; #
org.apache.lucene.index.TermVectorOffsetInfo ; 0 ; 0 ; 9 ; 1 ; 0 ; 11 ; 10 ; 2 ; 11 ; 0 ; 8 ; 0.6666666666666667 ; 83 ; 0.6666666666666666 ; 1 ; 0.0 ; 0.5 ; 1 ; 1 ; 7.888888888888889 ; #
org.apache.lucene.search.FieldCache$8 ; 0 ; 0 ; 4 ; 1 ; 0 ; 5 ; 13 ; 6 ; 1 ; 5 ; 2 ; 2.0 ; 30 ; 0.0 ; 0 ; 0.0 ; 0.625 ; 0 ; 0 ; 6.5 ; #
org.apache.lucene.search.FieldCache$9 ; 0 ; 0 ; 4 ; 1 ; 0 ; 5 ; 12 ; 6 ; 1 ; 5 ; 2 ; 2.0 ; 29 ; 0.0 ; 0 ; 0.0 ; 0.625 ; 0 ; 0 ; 6.25 ; #
org.apache.lucene.search.FieldCache$6 ; 0 ; 0 ; 4 ; 1 ; 0 ; 3 ; 11 ; 6 ; 1 ; 3 ; 2 ; 2.0 ; 23 ; 0.0 ; 0 ; 0.0 ; 0.625 ; 0 ; 0 ; 4.75 ; #
org.apache.lucene.index.TermPositionVector ; 0 ; 0 ; 2 ; 1 ; 0 ; 4 ; 2 ; 1 ; 2 ; 2 ; 2 ; 2.0 ; 2 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 0.0 ; #
org.apache.lucene.search.FieldCache$7 ; 0 ; 0 ; 4 ; 1 ; 0 ; 5 ; 12 ; 6 ; 1 ; 5 ; 2 ; 2.0 ; 29 ; 0.0 ; 0 ; 0.0 ; 0.625 ; 0 ; 0 ; 6.25 ; #
org.apache.lucene.search.FieldCache$4 ; 0 ; 0 ; 4 ; 1 ; 0 ; 3 ; 11 ; 6 ; 1 ; 3 ; 2 ; 2.0 ; 23 ; 0.0 ; 0 ; 0.0 ; 0.625 ; 0 ; 0 ; 4.75 ; #
org.apache.lucene.search.FieldCache$5 ; 0 ; 0 ; 4 ; 1 ; 0 ; 3 ; 11 ; 6 ; 1 ; 3 ; 2 ; 2.0 ; 23 ; 0.0 ; 0 ; 0.0 ; 0.625 ; 0 ; 0 ; 4.75 ; #
org.apache.lucene.search.FieldCache$2 ; 0 ; 0 ; 4 ; 1 ; 0 ; 3 ; 11 ; 6 ; 1 ; 3 ; 2 ; 2.0 ; 23 ; 0.0 ; 0 ; 0.0 ; 0.625 ; 0 ; 0 ; 4.75 ; #
org.apache.lucene.search.FieldCache$3 ; 0 ; 0 ; 4 ; 1 ; 0 ; 3 ; 11 ; 6 ; 1 ; 3 ; 2 ; 2.0 ; 23 ; 0.0 ; 0 ; 0.0 ; 0.625 ; 0 ; 0 ; 4.75 ; #
org.apache.lucene.search.FieldCache$1 ; 0 ; 0 ; 4 ; 1 ; 0 ; 3 ; 11 ; 6 ; 1 ; 3 ; 2 ; 2.0 ; 23 ; 0.0 ; 0 ; 0.0 ; 0.625 ; 0 ; 0 ; 4.75 ; #
org.apache.lucene.analysis.tokenattributes.OffsetAttributeImpl ; 0 ; 0 ; 8 ; 0 ; 0 ; 2 ; 10 ; 0 ; 0 ; 2 ; 8 ; 0.2857142857142857 ; 82 ; 1.0 ; 0 ; 0.0 ; 0.34375 ; 0 ; 0 ; 9.0 ; #
org.apache.lucene.search.spans.SpanScorer ; 0 ; 0 ; 7 ; 0 ; 2 ; 8 ; 25 ; 0 ; 3 ; 5 ; 4 ; 0.5238095238095238 ; 195 ; 1.0 ; 2 ; 0.0 ; 0.30952380952380953 ; 0 ; 0 ; 25.857142857142858 ; #
org.apache.lucene.search.FieldCache$DocTermsIndex ; 0 ; 0 ; 9 ; 1 ; 1 ; 17 ; 11 ; 36 ; 14 ; 3 ; 9 ; 2.0 ; 68 ; 0.0 ; 0 ; 0.0 ; 0.5555555555555556 ; 0 ; 0 ; 6.555555555555555 ; #
org.apache.lucene.search.function.MultiValueSource ; 0 ; 0 ; 5 ; 0 ; 0 ; 4 ; 12 ; 0 ; 1 ; 4 ; 5 ; 0.0 ; 50 ; 0.0 ; 1 ; 0.0 ; 0.4 ; 0 ; 0 ; 8.8 ; #
org.apache.lucene.util.ReaderUtil$Slice ; 0 ; 0 ; 3 ; 1 ; 0 ; 20 ; 8 ; 1 ; 20 ; 0 ; 2 ; 0.625 ; 43 ; 0.0 ; 1 ; 0.0 ; 0.75 ; 0 ; 0 ; 12.0 ; #
org.apache.lucene.util.StringHelper ; 0 ; 0 ; 5 ; 1 ; 0 ; 11 ; 10 ; 8 ; 9 ; 2 ; 3 ; 0.75 ; 76 ; 0.0 ; 1 ; 0.0 ; 0.3125 ; 0 ; 0 ; 14.0 ; #
org.apache.lucene.index.codecs.pulsing.PulsingPostingsReaderImpl$PulsingDocsEnum ; 0 ; 0 ; 8 ; 0 ; 0 ; 7 ; 13 ; 12 ; 1 ; 6 ; 6 ; 0.5357142857142857 ; 144 ; 1.0 ; 3 ; 0.0 ; 0.34375 ; 0 ; 0 ; 16.5 ; #
org.apache.lucene.index.MultiDocsAndPositionsEnum ; 0 ; 0 ; 11 ; 0 ; 0 ; 8 ; 19 ; 0 ; 3 ; 5 ; 10 ; 0.7571428571428571 ; 218 ; 0.14285714285714285 ; 3 ; 0.0 ; 0.42424242424242425 ; 0 ; 0 ; 18.181818181818183 ; #
org.apache.lucene.document.DateTools$Resolution ; 0 ; 0 ; 4 ; 1 ; 0 ; 2 ; 5 ; 4 ; 2 ; 0 ; 1 ; 0.9166666666666666 ; 60 ; 0.125 ; 7 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 12.0 ; #
org.apache.lucene.queryParser.QueryParser$1 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 2.0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0.0 ; #
org.apache.lucene.index.CorruptIndexException ; 1 ; 1 ; 1 ; 4 ; 2 ; 41 ; 2 ; 0 ; 41 ; 0 ; 1 ; 2.0 ; 5 ; 0.0 ; 0 ; 1.0 ; 1.0 ; 0 ; 0 ; 4.0 ; #
org.apache.lucene.store.IndexOutput ; 1 ; 7 ; 7 ; 0 ; 3 ; 51 ; 8 ; 21 ; 50 ; 1 ; 7 ; 2.0 ; 11 ; 0.0 ; 0 ; 0.0 ; 0.6428571428571429 ; 0 ; 0 ; 0.5714285714285714 ; #
org.apache.lucene.util.DummyConcurrentLock ; 0 ; 0 ; 8 ; 1 ; 0 ; 1 ; 10 ; 28 ; 1 ; 0 ; 7 ; 1.0 ; 28 ; 0.0 ; 1 ; 0.0 ; 0.42857142857142855 ; 0 ; 0 ; 2.375 ; #
org.apache.lucene.search.FieldCache$DocTerms ; 0 ; 0 ; 4 ; 1 ; 1 ; 6 ; 5 ; 6 ; 5 ; 1 ; 4 ; 2.0 ; 7 ; 0.0 ; 0 ; 0.0 ; 0.5833333333333334 ; 0 ; 0 ; 0.75 ; #
org.apache.lucene.util.AverageGuessMemoryModel$1 ; 0 ; 0 ; 1 ; 3 ; 0 ; 1 ; 4 ; 0 ; 1 ; 1 ; 0 ; 2.0 ; 56 ; 0.0 ; 1 ; 1.0 ; 1.0 ; 0 ; 0 ; 54.0 ; #
org.apache.lucene.index.PersistentSnapshotDeletionPolicy ; 0 ; 0 ; 6 ; 0 ; 0 ; 17 ; 48 ; 9 ; 0 ; 17 ; 5 ; 0.6 ; 215 ; 1.0 ; 1 ; 0.0 ; 0.3333333333333333 ; 0 ; 0 ; 34.5 ; #
org.apache.lucene.util.automaton.UTF32ToUTF8$1 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 2.0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0.0 ; #
org.apache.lucene.store.ChecksumIndexInput ; 0 ; 0 ; 8 ; 0 ; 0 ; 2 ; 19 ; 0 ; 1 ; 1 ; 8 ; 0.42857142857142855 ; 65 ; 0.0 ; 1 ; 0.0 ; 0.3 ; 0 ; 0 ; 6.875 ; #
org.apache.lucene.search.spans.TermSpans$1 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 2.0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0.0 ; #
org.apache.lucene.search.CachingWrapperFilter$1 ; 0 ; 0 ; 3 ; 0 ; 0 ; 6 ; 5 ; 3 ; 2 ; 6 ; 2 ; 1.0 ; 24 ; 0.0 ; 1 ; 0.0 ; 0.5 ; 0 ; 0 ; 6.666666666666667 ; #
org.apache.lucene.search.TopFieldCollector$1 ; 0 ; 0 ; 0 ; 1 ; 0 ; 3 ; 0 ; 0 ; 3 ; 0 ; 0 ; 2.0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0.0 ; #
org.apache.lucene.index.FreqProxFieldMergeState ; 0 ; 0 ; 4 ; 1 ; 0 ; 11 ; 14 ; 0 ; 1 ; 10 ; 2 ; 0.5641025641025642 ; 241 ; 0.15384615384615385 ; 6 ; 0.0 ; 0.5555555555555556 ; 0 ; 0 ; 56.0 ; #
org.apache.lucene.analysis.tokenattributes.KeywordAttributeImpl ; 0 ; 0 ; 7 ; 0 ; 0 ; 2 ; 10 ; 0 ; 0 ; 2 ; 7 ; 0.16666666666666666 ; 61 ; 1.0 ; 0 ; 0.0 ; 0.35714285714285715 ; 0 ; 0 ; 7.571428571428571 ; #
org.apache.lucene.search.MultiTermQuery$BoostAttributeImpl ; 0 ; 0 ; 9 ; 0 ; 0 ; 2 ; 12 ; 0 ; 0 ; 2 ; 9 ; 0.5 ; 69 ; 1.0 ; 0 ; 0.0 ; 0.3611111111111111 ; 0 ; 0 ; 6.444444444444445 ; #
org.apache.lucene.util.CharacterUtils$Java5CharacterUtils ; 0 ; 0 ; 5 ; 0 ; 0 ; 2 ; 18 ; 10 ; 1 ; 2 ; 4 ; 2.0 ; 93 ; 0.0 ; 0 ; 0.0 ; 0.43333333333333335 ; 0 ; 0 ; 17.6 ; #
org.apache.lucene.index.FieldsEnum ; 0 ; 0 ; 5 ; 1 ; 7 ; 20 ; 8 ; 8 ; 18 ; 3 ; 4 ; 0.9166666666666667 ; 33 ; 0.3333333333333333 ; 3 ; 0.0 ; 1.0 ; 0 ; 0 ; 5.0 ; #
org.apache.lucene.index.codecs.standard.StandardPostingsReader ; 0 ; 0 ; 7 ; 1 ; 3 ; 13 ; 8 ; 21 ; 7 ; 6 ; 7 ; 2.0 ; 10 ; 0.0 ; 0 ; 0.0 ; 0.35714285714285715 ; 0 ; 0 ; 0.42857142857142855 ; #
org.apache.lucene.index.FilterIndexReader$FilterTerms ; 0 ; 0 ; 7 ; 0 ; 0 ; 6 ; 14 ; 0 ; 0 ; 6 ; 7 ; 0.0 ; 45 ; 1.0 ; 1 ; 0.0 ; 0.35714285714285715 ; 0 ; 0 ; 5.285714285714286 ; #
org.apache.lucene.index.IndexWriter$IndexReaderWarmer ; 0 ; 0 ; 2 ; 1 ; 0 ; 3 ; 3 ; 1 ; 2 ; 1 ; 2 ; 2.0 ; 5 ; 0.0 ; 0 ; 0.0 ; 0.75 ; 0 ; 0 ; 1.5 ; #
org.apache.lucene.util.packed.GrowableWriter ; 0 ; 0 ; 9 ; 1 ; 0 ; 4 ; 19 ; 0 ; 2 ; 2 ; 8 ; 0.5 ; 152 ; 1.0 ; 1 ; 0.0 ; 0.4444444444444444 ; 0 ; 0 ; 15.555555555555555 ; #
org.apache.lucene.index.codecs.DefaultSegmentInfosWriter ; 0 ; 0 ; 5 ; 0 ; 0 ; 7 ; 20 ; 10 ; 1 ; 6 ; 4 ; 1.25 ; 78 ; 0.0 ; 0 ; 0.0 ; 0.48 ; 0 ; 0 ; 13.8 ; #
org.apache.lucene.index.MultiTermsEnum$TermsEnumWithSlice ; 0 ; 0 ; 5 ; 1 ; 0 ; 5 ; 12 ; 4 ; 2 ; 3 ; 2 ; 0.8125 ; 54 ; 0.5 ; 3 ; 0.0 ; 0.35 ; 0 ; 0 ; 9.0 ; #
org.apache.lucene.search.SloppyPhraseScorer ; 0 ; 0 ; 5 ; 0 ; 0 ; 8 ; 20 ; 0 ; 2 ; 6 ; 0 ; 0.625 ; 391 ; 1.0 ; 2 ; 0.0 ; 0.34285714285714286 ; 0 ; 0 ; 76.4 ; #
org.apache.lucene.search.FieldCacheImpl$FloatCache ; 0 ; 0 ; 2 ; 0 ; 0 ; 13 ; 12 ; 1 ; 1 ; 12 ; 0 ; 2.0 ; 92 ; 0.0 ; 0 ; 0.0 ; 0.625 ; 0 ; 0 ; 45.0 ; #
org.apache.lucene.search.TimeLimitingCollector$1 ; 0 ; 0 ; 0 ; 1 ; 0 ; 3 ; 0 ; 0 ; 3 ; 0 ; 0 ; 2.0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0.0 ; #
org.apache.lucene.document.FieldSelectorResult ; 0 ; 0 ; 4 ; 2 ; 0 ; 7 ; 7 ; 4 ; 6 ; 1 ; 2 ; 0.9583333333333334 ; 100 ; 0.125 ; 8 ; 0.8666666666666667 ; 0.4444444444444444 ; 1 ; 1 ; 22.0 ; #
org.apache.lucene.index.ReadOnlySegmentReader ; 0 ; 0 ; 4 ; 0 ; 0 ; 4 ; 7 ; 6 ; 3 ; 2 ; 1 ; 2.0 ; 26 ; 0.0 ; 0 ; 0.0 ; 0.5 ; 0 ; 0 ; 5.5 ; #
org.apache.lucene.index.SegmentReader$FieldsReaderLocal ; 0 ; 0 ; 4 ; 0 ; 0 ; 5 ; 6 ; 4 ; 1 ; 5 ; 0 ; 0.0 ; 25 ; 0.0 ; 1 ; 0.0 ; 0.5833333333333334 ; 0 ; 0 ; 5.0 ; #
org.apache.lucene.search.FilterManager$FilterCleaner ; 0 ; 0 ; 2 ; 1 ; 0 ; 3 ; 16 ; 0 ; 2 ; 3 ; 2 ; 0.0 ; 113 ; 0.6666666666666666 ; 1 ; 0.0 ; 0.75 ; 0 ; 0 ; 54.0 ; #
org.apache.lucene.search.FilterManager$FilterItem ; 0 ; 0 ; 1 ; 1 ; 0 ; 3 ; 4 ; 0 ; 2 ; 2 ; 1 ; 2.0 ; 19 ; 0.0 ; 2 ; 0.0 ; 1.0 ; 0 ; 0 ; 15.0 ; #
org.apache.lucene.index.MergeDocIDRemapper ; 0 ; 0 ; 3 ; 1 ; 0 ; 5 ; 8 ; 0 ; 2 ; 3 ; 2 ; 0.5 ; 335 ; 0.0 ; 0 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 108.33333333333333 ; #
org.apache.lucene.search.function.FieldScoreQuery ; 0 ; 0 ; 2 ; 0 ; 0 ; 7 ; 12 ; 1 ; 0 ; 7 ; 1 ; 2.0 ; 52 ; 0.0 ; 0 ; 0.0 ; 0.8333333333333334 ; 0 ; 0 ; 25.0 ; #
org.apache.lucene.index.FieldSortedTermVectorMapper ; 0 ; 0 ; 6 ; 0 ; 0 ; 4 ; 12 ; 3 ; 0 ; 4 ; 6 ; 0.6 ; 69 ; 1.0 ; 0 ; 0.0 ; 0.3333333333333333 ; 0 ; 0 ; 9.833333333333334 ; #
org.apache.lucene.index.codecs.standard.StandardPostingsReaderImpl$SegmentDocsEnum ; 0 ; 0 ; 7 ; 0 ; 0 ; 9 ; 17 ; 0 ; 1 ; 9 ; 7 ; 0.6547619047619048 ; 314 ; 0.0 ; 5 ; 0.0 ; 0.2653061224489796 ; 0 ; 0 ; 41.857142857142854 ; #
org.apache.lucene.index.DocConsumerPerThread ; 0 ; 0 ; 3 ; 1 ; 1 ; 6 ; 4 ; 3 ; 5 ; 1 ; 0 ; 2.0 ; 6 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 1.0 ; #
org.apache.lucene.search.ParallelMultiSearcher$DocumentFrequencyCallable ; 0 ; 0 ; 3 ; 1 ; 0 ; 3 ; 4 ; 1 ; 1 ; 2 ; 3 ; 0.0 ; 23 ; 1.0 ; 2 ; 0.0 ; 0.5555555555555556 ; 0 ; 0 ; 6.0 ; #
org.apache.lucene.util.automaton.Lev2ParametricDescription ; 0 ; 0 ; 3 ; 0 ; 0 ; 2 ; 7 ; 1 ; 1 ; 1 ; 1 ; 0.5 ; 1255 ; 0.9230769230769231 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 413.0 ; #
org.apache.lucene.search.FieldCacheImpl$LongCache ; 0 ; 0 ; 2 ; 0 ; 0 ; 13 ; 12 ; 1 ; 1 ; 12 ; 0 ; 2.0 ; 90 ; 0.0 ; 0 ; 0.0 ; 0.625 ; 0 ; 0 ; 44.0 ; #
org.apache.lucene.document.Field$TermVector$1 ; 0 ; 0 ; 4 ; 0 ; 0 ; 2 ; 5 ; 6 ; 1 ; 2 ; 3 ; 2.0 ; 16 ; 0.0 ; 0 ; 0.0 ; 0.5 ; 0 ; 0 ; 3.0 ; #
org.apache.lucene.document.Field$TermVector$4 ; 0 ; 0 ; 4 ; 0 ; 0 ; 2 ; 5 ; 6 ; 1 ; 2 ; 3 ; 2.0 ; 16 ; 0.0 ; 0 ; 0.0 ; 0.5 ; 0 ; 0 ; 3.0 ; #
org.apache.lucene.document.Field$TermVector$5 ; 0 ; 0 ; 4 ; 0 ; 0 ; 2 ; 5 ; 6 ; 1 ; 2 ; 3 ; 2.0 ; 16 ; 0.0 ; 0 ; 0.0 ; 0.5 ; 0 ; 0 ; 3.0 ; #
org.apache.lucene.util.packed.Direct8 ; 0 ; 0 ; 8 ; 0 ; 0 ; 5 ; 11 ; 0 ; 1 ; 4 ; 8 ; 0.5714285714285714 ; 104 ; 1.0 ; 0 ; 0.0 ; 0.375 ; 0 ; 0 ; 11.75 ; #
org.apache.lucene.document.Field$TermVector$2 ; 0 ; 0 ; 4 ; 0 ; 0 ; 2 ; 5 ; 6 ; 1 ; 2 ; 3 ; 2.0 ; 16 ; 0.0 ; 0 ; 0.0 ; 0.5 ; 0 ; 0 ; 3.0 ; #
org.apache.lucene.document.Field$TermVector$3 ; 0 ; 0 ; 4 ; 0 ; 0 ; 2 ; 5 ; 6 ; 1 ; 2 ; 3 ; 2.0 ; 16 ; 0.0 ; 0 ; 0.0 ; 0.5 ; 0 ; 0 ; 3.0 ; #
org.apache.lucene.search.FieldCache ; 1 ; 12 ; 22 ; 1 ; 0 ; 60 ; 33 ; 231 ; 50 ; 21 ; 21 ; 1.0 ; 78 ; 0.0 ; 11 ; 0.0 ; 0.2727272727272727 ; 0 ; 0 ; 2.0454545454545454 ; #
org.apache.lucene.index.codecs.standard.StandardTermsDictReader$FieldReader$SegmentTermsEnum ; 0 ; 0 ; 11 ; 0 ; 0 ; 18 ; 49 ; 0 ; 1 ; 18 ; 9 ; 0.65 ; 548 ; 0.75 ; 6 ; 0.0 ; 0.225 ; 0 ; 0 ; 48.09090909090909 ; #
org.apache.lucene.search.function.MultiValueSource$MultiDocValues ; 0 ; 0 ; 8 ; 0 ; 0 ; 6 ; 19 ; 0 ; 1 ; 6 ; 7 ; 0.3333333333333333 ; 178 ; 0.0 ; 2 ; 0.0 ; 0.53125 ; 0 ; 0 ; 20.875 ; #
org.apache.lucene.index.CompoundFileReader ; 0 ; 0 ; 16 ; 0 ; 0 ; 12 ; 46 ; 64 ; 3 ; 9 ; 16 ; 0.7066666666666667 ; 335 ; 1.0 ; 2 ; 0.0 ; 0.5 ; 0 ; 0 ; 19.625 ; #
org.apache.lucene.search.FieldValueHitQueue ; 0 ; 0 ; 9 ; 0 ; 2 ; 21 ; 15 ; 26 ; 15 ; 8 ; 1 ; 0.7083333333333333 ; 106 ; 1.0 ; 2 ; 0.0 ; 0.2962962962962963 ; 0 ; 0 ; 10.444444444444445 ; #
org.apache.lucene.index.IndexReader$1 ; 0 ; 0 ; 2 ; 0 ; 0 ; 3 ; 5 ; 0 ; 1 ; 2 ; 1 ; 0.0 ; 16 ; 0.0 ; 1 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 6.5 ; #
org.apache.lucene.index.codecs.standard.StandardTermsIndexWriter$FieldWriter ; 0 ; 0 ; 3 ; 1 ; 1 ; 6 ; 4 ; 3 ; 5 ; 2 ; 3 ; 1.0 ; 10 ; 0.0 ; 1 ; 0.0 ; 0.5 ; 0 ; 0 ; 2.0 ; #
org.apache.lucene.index.codecs.pulsing.PulsingPostingsReaderImpl$PulsingTermState ; 0 ; 0 ; 11 ; 0 ; 0 ; 7 ; 16 ; 21 ; 3 ; 4 ; 2 ; 0.7 ; 135 ; 1.0 ; 2 ; 0.0 ; 0.22077922077922077 ; 0 ; 0 ; 11.0 ; #
org.apache.lucene.index.ParallelReader ; 0 ; 0 ; 35 ; 0 ; 0 ; 18 ; 107 ; 239 ; 2 ; 17 ; 27 ; 0.7852941176470588 ; 925 ; 0.9 ; 1 ; 0.0 ; 0.1326530612244898 ; 0 ; 0 ; 25.142857142857142 ; #
org.apache.lucene.index.DirectoryReader ; 0 ; 0 ; 57 ; 0 ; 1 ; 36 ; 172 ; 578 ; 6 ; 35 ; 35 ; 0.8367346938775511 ; 2093 ; 0.9047619047619048 ; 9 ; 0.0 ; 0.09549689440993789 ; 0 ; 0 ; 35.35087719298246 ; #
org.apache.lucene.util.packed.PackedWriter ; 0 ; 0 ; 5 ; 0 ; 0 ; 3 ; 16 ; 0 ; 1 ; 3 ; 4 ; 0.5 ; 224 ; 0.8 ; 0 ; 0.0 ; 0.4375 ; 0 ; 0 ; 42.8 ; #
org.apache.lucene.search.DisjunctionSumScorer ; 0 ; 0 ; 11 ; 0 ; 1 ; 6 ; 27 ; 0 ; 2 ; 4 ; 8 ; 0.5142857142857143 ; 258 ; 1.0 ; 1 ; 0.0 ; 0.4090909090909091 ; 0 ; 0 ; 21.818181818181817 ; #
org.apache.lucene.index.TermVectorsTermsWriter ; 0 ; 0 ; 12 ; 0 ; 0 ; 19 ; 54 ; 4 ; 4 ; 18 ; 4 ; 0.7000000000000001 ; 606 ; 0.0 ; 6 ; 0.0 ; 0.24675324675324675 ; 0 ; 0 ; 48.666666666666664 ; #
org.apache.lucene.search.Searchable ; 0 ; 0 ; 11 ; 1 ; 0 ; 19 ; 11 ; 55 ; 7 ; 12 ; 11 ; 2.0 ; 11 ; 0.0 ; 0 ; 0.0 ; 0.2636363636363636 ; 0 ; 0 ; 0.0 ; #
org.apache.lucene.util.automaton.RegExp$1 ; 0 ; 0 ; 1 ; 1 ; 0 ; 2 ; 3 ; 0 ; 1 ; 1 ; 0 ; 2.0 ; 119 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 117.0 ; #
org.apache.lucene.queryParser.QueryParser$JJCalls ; 0 ; 0 ; 1 ; 1 ; 0 ; 2 ; 2 ; 0 ; 1 ; 1 ; 0 ; 2.0 ; 8 ; 0.0 ; 2 ; 0.0 ; 1.0 ; 0 ; 0 ; 3.0 ; #
org.apache.lucene.queryParser.QueryParserTokenManager ; 0 ; 0 ; 37 ; 1 ; 0 ; 5 ; 53 ; 318 ; 1 ; 4 ; 7 ; 0.75 ; 3272 ; 0.19047619047619047 ; 1 ; 0.0 ; 0.40555555555555556 ; 0 ; 0 ; 86.86486486486487 ; #
org.apache.lucene.search.TopScoreDocCollector$1 ; 0 ; 0 ; 0 ; 1 ; 0 ; 3 ; 0 ; 0 ; 3 ; 0 ; 0 ; 2.0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0.0 ; #
org.apache.lucene.index.codecs.standard.TermState ; 0 ; 0 ; 4 ; 1 ; 3 ; 8 ; 12 ; 4 ; 8 ; 0 ; 4 ; 0.6666666666666666 ; 52 ; 0.0 ; 0 ; 0.0 ; 0.625 ; 0 ; 0 ; 11.25 ; #
org.apache.lucene.search.MultiSearcher$MultiSearcherCallableNoSort ; 0 ; 0 ; 3 ; 1 ; 0 ; 8 ; 7 ; 1 ; 2 ; 6 ; 3 ; 0.0 ; 101 ; 1.0 ; 4 ; 0.0 ; 0.4166666666666667 ; 0 ; 0 ; 30.0 ; #
org.apache.lucene.index.codecs.standard.StandardPostingsReaderImpl$SegmentDocsAndPositionsEnum ; 0 ; 0 ; 11 ; 0 ; 0 ; 8 ; 35 ; 0 ; 1 ; 8 ; 10 ; 0.7681818181818182 ; 594 ; 0.18181818181818182 ; 7 ; 0.0 ; 0.22857142857142856 ; 0 ; 0 ; 51.0 ; #
org.apache.lucene.index.DocFieldProcessorPerField ; 0 ; 0 ; 2 ; 1 ; 0 ; 5 ; 5 ; 0 ; 1 ; 5 ; 2 ; 1.1666666666666665 ; 31 ; 0.0 ; 4 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 11.5 ; #
org.apache.lucene.index.codecs.sep.SepSkipListWriter ; 0 ; 0 ; 8 ; 0 ; 0 ; 5 ; 20 ; 0 ; 1 ; 4 ; 0 ; 0.761904761904762 ; 323 ; 0.7333333333333333 ; 6 ; 0.0 ; 0.42857142857142855 ; 0 ; 0 ; 37.5 ; #
org.apache.lucene.index.SegmentInfos ; 0 ; 0 ; 47 ; 4 ; 0 ; 34 ; 102 ; 895 ; 26 ; 11 ; 32 ; 0.8745819397993312 ; 758 ; 0.5384615384615384 ; 2 ; 0.65625 ; 0.13043478260869565 ; 1 ; 1 ; 14.851063829787234 ; #
org.apache.lucene.queryParser.TokenMgrError ; 0 ; 0 ; 6 ; 3 ; 0 ; 2 ; 22 ; 15 ; 2 ; 0 ; 4 ; 1.1199999999999999 ; 184 ; 0.0 ; 0 ; 0.875 ; 0.5 ; 1 ; 1 ; 28.833333333333332 ; #
org.apache.lucene.search.FieldCache$LongParser ; 0 ; 0 ; 1 ; 1 ; 0 ; 11 ; 1 ; 0 ; 9 ; 2 ; 1 ; 2.0 ; 1 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 0.0 ; #
org.apache.lucene.search.FieldCacheRangeFilter ; 0 ; 0 ; 25 ; 0 ; 7 ; 17 ; 42 ; 242 ; 7 ; 17 ; 23 ; 0.7986111111111112 ; 383 ; 0.0 ; 1 ; 0.0 ; 0.14105263157894737 ; 0 ; 0 ; 14.08 ; #
org.apache.lucene.search.function.CustomScoreQuery$CustomScorer ; 0 ; 0 ; 6 ; 0 ; 0 ; 7 ; 14 ; 0 ; 1 ; 7 ; 4 ; 0.4666666666666667 ; 136 ; 0.8333333333333334 ; 4 ; 0.0 ; 0.37037037037037035 ; 0 ; 0 ; 20.666666666666668 ; #
org.apache.lucene.index.ByteSliceWriter ; 0 ; 0 ; 6 ; 0 ; 0 ; 2 ; 10 ; 0 ; 0 ; 2 ; 5 ; 0.44000000000000006 ; 198 ; 0.6 ; 1 ; 0.0 ; 0.4 ; 0 ; 0 ; 31.166666666666668 ; #
org.apache.lucene.index.FreqProxTermsWriterPerField$FreqProxPostingsArray ; 0 ; 0 ; 5 ; 0 ; 0 ; 3 ; 10 ; 6 ; 2 ; 1 ; 1 ; 0.55 ; 94 ; 0.0 ; 0 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 16.8 ; #
